,A,B,C,F,G,H,I,J,K,L,Response,D,E,M,N
617,-267.3555523826997,0.1417859546164205,-0.14193126380799606,-0.0009453327142797184,-0.45109244890004035,-0.4074547393143408,-1.9152838619818975,-0.1847326194648801,-0.8663611903438929,0.8907898486422062,-1.505694173876413,Male,Yes,1.0342648960205587,-267.09704026734175
618,48.00604612766536,-0.3776672491124171,-0.9138908409115651,-1.1438696494455554,0.14577620737162775,0.25553514462483473,-0.504630842002502,-0.0442339276071128,0.34269554487728976,-1.800507495261719,0.8525081841092104,Male,Yes,-1.9816137222663102,47.82419294255593
619,-15.072103419761326,-0.8521827242708387,-1.014557646901869,0.17380049304316858,0.21218018987385406,0.014477071105784872,1.2847406957521017,-1.8820303846268163,-0.34673313211784174,0.0153986781043104,1.0960613399578993,F   ,Yes,0.0394407637025286,-15.491171575855583
620,-57.256141539060295,-0.3847008410971931,-0.7580046932416907,-0.9917721378226483,1.2003649068265094,0.20779572355828457,-0.48807561694070195,1.5333055847023285,-0.028121790194979204,0.19594630527876686,-0.2027527032308982,Male,Yes,0.2628889954165843,-56.94629295890891
621,167.62054836676842,1.6891262540879601,-1.0666381329625576,-0.4044169552900801,1.0288475478934735,-0.9662951870647569,-0.5419568478319035,0.30462439254143137,-0.3503455099209485,-1.6045717045571737,0.3461757378653654,F   ,Yes,-1.45902492870972,167.98532036915822
622,-92.17287100203042,0.35079885867659427,-0.30347088902713854,0.6468085383385297,0.607613849149323,0.6690401612294006,-0.9782078848443382,-0.5558808260073926,-0.925718013378089,-1.8162907753750661,-0.7099130912372804,Male,Yes,-1.5307699596650095,-92.36741110707112
623,-92.93963783784999,0.48272378946137945,-1.2332636990068628,-0.7446075694483186,0.6225429397709069,0.33346310642805005,1.1460322204707443,0.9036821729780098,-1.3427369952424464,0.6523118598461201,-1.027875416982483,F   ,Yes,0.9365845206412078,-92.76002406758585
624,75.05804643363864,1.0357104659901202,-1.1390752405710853,-1.9068889442475712,-1.801652693908858,-0.1919910909926799,1.0872648307640778,0.09268311998122122,0.7286849324409002,1.003217115642882,-0.00827283633189731,F   ,Yes,0.8326016851880913,74.85971529586706
625,-38.41340884753502,0.9603123564300724,-0.20504883086678602,-0.830673902376638,-0.9361635475686718,-1.632160673449394,0.4797369478029195,0.029006013082329238,-0.2733141450673815,-0.7255933861726874,-0.6115360327073844,Male,Yes,-1.174745326505935,-38.679185128733856
626,-159.3352242176107,-1.3891594688974036,-0.8337886528791356,1.194573088999035,-1.1216063988503229,-1.1992443015116259,1.2445365701273048,-1.2727438881316184,0.0026274258551639397,-0.20937451006142938,-0.08352167126788367,Male,Yes,-0.5335236828153163,-159.91425146162078
627,21.164597886430833,0.27408200587344284,-0.3705387868062399,-0.44135286776396754,-1.311543153546237,1.6231281549957917,1.7702903564637895,1.884731265343559,-0.3641418382874952,-0.7674006918812807,-0.7205440108511666,Male,Yes,-1.0005919141579183,20.966463008589173
628,103.93736236658572,-1.134518080480441,1.6465420404584306,-1.439980637506271,-0.588959331127039,0.8507434882661539,1.0443972132894188,-2.2385809793902465,0.31020900017480935,-1.011411088121713,1.211869643829888,Male,Yes,-0.9208007633902021,104.50356283857383
629,-72.71721455669812,-0.23962501169289183,-0.05803196510698041,0.07701792760601427,-1.1859685279812318,-0.393828131179281,0.19293604059413966,-1.5106337421974123,0.23974667792279214,-1.0240555336992392,-0.9771820114667051,F   ,Yes,-1.2129871413892452,-72.51578110803484
630,-47.273155983920404,-0.3570162322322084,-0.48440846565397244,0.4756770298102725,0.15672762205304644,1.1432581873497918,0.7147023202147805,-0.47752392490866014,0.7517421064031131,1.2664283879915084,-2.175564345270293,F   ,Yes,1.1479327144177254,-47.72934027673537
631,-20.728263115709687,-2.3635113099273544,-0.7705505201347617,-1.9069412016942995,2.006372987288462,1.2890817687839697,0.9729403058514352,1.6258049745738548,-0.21117125615170168,0.7919312692560591,0.6718527424975511,F   ,Yes,0.7413982078308144,-20.0098704589904
632,-128.8425786813832,-1.1642840556729341,-0.24192035176180005,-0.729328626806368,-1.5840083742599613,1.8129878738742728,-0.785976641098842,-0.6940554897631476,-0.9146876483588324,0.47336291260094604,-1.3308927739056513,Male,Yes,0.3901661133601405,-128.60720481104903
633,333.7666329455329,1.3319957774902007,-0.6558266272308089,-0.02792322873348223,-0.13517569366948193,0.6119516146603462,-1.6421184135214366,-0.44532159003662775,2.553344677166819,-0.7783116200792435,-0.11983030686682228,Male,Yes,-0.24483758134865885,332.961798568782
634,-251.6150129280781,-2.7930752776812224,-0.05042785406614771,-0.5557329303598582,-0.8929770056790612,1.4948047137004323,-0.7947162806053493,-0.681306040923939,-0.7340442913259881,-0.25649707149322476,-0.20561700602259003,Male,Yes,-0.12648382736722497,-252.26369764026848
635,-22.606833800050868,-0.09330182055850486,0.838061529680539,-0.14675027719505554,1.7172990522083649,-0.7469733047163382,-1.4177399873440526,0.04151611699882379,-0.5190094168320167,-0.6151614696053799,-0.708818269507972,F   ,Yes,-0.4793041567792427,-22.822381841223997
636,-243.96885120946087,-1.4892196503109127,0.06779442703470491,0.7872627263759413,-0.3088528233464432,0.012660411698275652,-0.7853170686250127,0.5670593061912726,-1.2500644746990741,0.6332486785217367,-0.4563099267858562,Male,Yes,0.42327859989544214,-243.80331830342686
637,165.93962881366528,0.8242857091428557,-0.998555269830282,-0.2628275824450125,-0.027743846930759347,-0.3553147476237231,-0.45797629813713525,-0.6718504370383948,1.0638495096425111,0.5948458170601094,0.5663316919357301,Male,Yes,0.3877183641783837,165.62873893195254
638,-14.032505869794731,1.1373740461218147,0.01205733542460434,1.285952077593419,1.0606710348042905,-0.5997745711341717,-0.7236700587827353,-0.26245762600934686,-0.44282683028489894,0.6153818926063893,-0.5128681789521053,Male,Yes,0.5954409212936145,-14.232431194501048
639,108.73546475284084,0.18428778455321115,-0.895536039283973,-0.319556171867689,0.12096130921424844,1.1019213060511386,0.31809479343707814,0.07270370421559931,0.6058875195440052,-1.1587186246106904,-0.41068993005896415,Male,Yes,-1.1508127929453678,108.68652180002476
640,81.90250914651588,1.333313564454746,-1.013953773622474,0.393048822913459,-1.8978662551239218,-0.40404123369013406,0.4264125518871891,-1.1026616005064016,0.7359389492477882,0.7948374364889859,-0.02862864198085541,Male,Yes,0.49201906457574696,82.39226548765107
641,300.3927033662215,0.21097329031773587,0.22411888240088831,1.2806681824819497,0.5744056801524627,1.6996662268411478,0.6421469371017214,0.860066208369325,0.9235072601511728,1.7737033869640448,-0.16957914518456427,Male,Yes,1.5912167482811377,300.8286127577285
642,-64.90396751386561,0.08800346181852269,0.42328825933850023,0.4874688401312837,1.5660954238175573,-0.7065965377112314,-0.9927541843808166,-0.254903366635198,0.39883692503746904,-0.7345564319441369,-0.40920596924716446,Male,Yes,-0.7523357267797255,-65.25664337612463
643,18.880091865624326,-1.0712833245074407,0.2435888959676223,0.05950992549434766,0.18483910692621858,-0.27923469857641264,0.9216776508236588,0.8016215753232216,-0.3380278335483789,-0.5775988438270666,0.9978915397306398,F   ,Yes,-0.671822036949821,18.682010053696573
644,-112.49497505610324,-0.7439210408604132,-0.8312837247761053,0.9703169188711401,-0.7570511369487166,1.064007045982911,-1.0236318164603273,-0.1359382144386272,0.15152038006104546,-0.9727135725214854,-1.7908658059275415,F   ,Yes,-0.9807417744570726,-112.7933735214614
645,-249.6439334270672,-0.15932080025124157,-0.4580648042257836,0.4254252723160609,-0.8146317548640388,0.04494506439981182,-0.584579547790683,0.7267689029376303,-1.0338760710844497,1.0537717790323287,-1.7025146443941348,Male,Yes,1.0808758131244527,-249.57534686759973
646,-33.84715936351126,0.3477844153200345,1.9384994418764478,1.4588915634749349,-2.2211103720481993,-1.061155337655499,0.7624922440194559,0.8727436210618863,-0.08368024249226001,-0.05560766491970098,-0.6916040574475204,F   ,Yes,-0.03612395768508064,-33.83000507309369
647,-36.32724515247178,-0.8272382464462446,-1.9483464442574536,0.5803508356774241,1.6054584637634726,0.2898854986012855,0.5181196982406939,-0.46596459096296783,0.28663263426575725,0.8399132743372443,-0.5742355783014818,Male,Yes,0.8368249675792404,-35.82319483605965
648,74.66883589191123,0.6732562184603793,1.314711427428831,0.08899781937857082,-0.48887307154661663,1.1606733564227893,-0.5307418168293546,-2.5448498227242937,0.24237201007878317,-0.35828113214317014,-0.6037714230634273,F   ,Yes,-0.025625696067555492,75.3308934047607
649,22.312891743807487,1.6922550281512283,1.2940090117286964,-0.11576195891272606,1.2160771594741875,-1.1114044613607748,-0.3837489657461537,-0.5139818414077272,-0.2832082118945799,0.04681467820506547,-0.2350575919423758,F   ,Yes,0.1547605599426763,21.842626596892956
650,-42.432006302576546,-0.19549723620550225,-0.9837556114574799,0.45905194694812324,-0.4106575176039653,-1.085513924877595,1.0153603342692774,0.37702752883789453,0.004567024334960988,-0.1045849496372634,1.5392290263484472,Male,Yes,-0.10999736152382714,-42.42056049517709
651,-124.74974846325766,-1.5032648547943952,-0.46427404351778967,-1.059790098596248,-0.1737608556376748,1.4696117198013574,-1.2016765879839286,0.23754178093890638,-1.6516504994126637,0.9989444885626534,1.0982138751774202,Male,Yes,0.9253439737882374,-123.86979094152994
652,93.3791854886768,-0.06495333880369397,-0.5434210061703448,-2.5195389925710385,-0.4221047698350393,-1.2395346420850832,0.3042304983862172,0.7381212617750095,-0.6154142406126003,0.5652479387983002,1.738943829420254,Male,Yes,0.4333018352120281,93.528514624618
653,-135.97271615297203,-0.5768382383239203,0.5143559258620427,-0.4203651943326525,-0.17113219055806408,-0.9410322513537398,0.6237293981740578,0.6795445267477102,-0.31686524662699544,2.2931435507906963,0.45132719636170926,F   ,Yes,2.264202912164762,-136.4542855335282
654,-146.5474765021194,0.08625989323649694,-0.06557427520973202,0.6865381588583221,-2.672589020785064,-0.5003842768788056,0.4534524342554018,0.9505741673803757,-1.589947333933619,0.5828419231936668,-0.6536419841067105,F   ,Yes,0.7015963335635993,-146.6760677017674
655,-113.83405031500699,-0.7617823239261168,0.13457322805869906,-0.33298726464224965,0.8302179036858374,-0.6688434188030543,0.662876385486262,-0.2416358081146125,-2.437748859601,0.16889776863960457,1.6220873900457526,Male,Yes,-0.057823951596019385,-114.00870900240704
656,-39.89326399015666,0.006233311049223769,-0.4300414757161049,1.186959211822586,-1.0934596804397987,-1.0302491403186702,1.870364179360953,2.585167020257561,-0.3483512920724898,0.9635716541317629,0.7901633510369608,F   ,Yes,0.9481634275149486,-40.196148001184376
657,103.1780268852189,-0.7098501799284264,0.47461870058739203,-1.3799500199441501,1.66922563021933,-0.37942568601533366,0.6756832181242244,-1.6365913405442332,0.3178410741820899,0.6216330070350181,1.3655524653210898,F   ,Yes,0.6060327299375675,103.33274286026365
658,69.56836879877329,0.2406029547857709,-0.44045730962406776,1.8589394588474077,-0.2639991245205414,-0.08240209601506021,-0.3370726390329666,-0.8665780071915196,0.16632211152981516,0.05155660074318995,1.614932945706316,F   ,Yes,-0.1766859315293004,70.03307591805067
659,11.531234005746018,-1.2151688010922146,0.5018723037790331,0.5273326651106617,-1.029530207374499,-0.12214978766832274,1.0959561180085615,1.2097964496316869,1.012515476977173,0.13884617715623349,-0.9138691467058685,Male,Yes,-0.04536961896866268,11.3740946736941
660,108.05982866476668,0.6654253022514133,0.4344021419904529,-1.5807896037194105,1.2484955242325484,0.18640011001213783,0.5236139289162609,0.12049360861106571,-2.2161331541635514,0.13820079366400792,2.444026399963678,Male,Yes,0.12626607628857947,108.62754856178228
661,-124.09399930650982,0.5004951071186744,1.2698589903210238,-0.5370203552524196,0.38011358579592186,-0.6642031999932022,-0.809670260965294,-0.9566730319073861,0.08352684556749504,0.15051937508805313,-1.6584252838813636,F   ,Yes,0.24246155399987313,-124.62450074746712
662,-174.56065770820987,-1.07047376520449,-0.8383675099406154,-1.3107707454301594,0.7716876225145185,-0.9633071330008816,1.5517814002240506,-2.7252773786426414,0.6972587490397734,1.44119745129953,0.057523719650489136,Male,Yes,1.3351081151797755,-174.55934637987096
663,-48.679260844651104,-0.29003939011193325,-1.0908225001706784,0.8910511060188292,-1.0824746617566954,1.2836538256567025,-0.5272305750022811,-1.4962078310303664,-0.2784332576665565,-0.4724239800971464,-1.6919297209558561,F   ,Yes,-0.4056796886654,-48.61155499473203
664,-51.08069165068307,-0.5563557669345516,-1.6704918093336654,-1.2709579688324772,0.28700258371257975,0.09705195448110368,0.8386180936451595,1.8734768782590419,-0.6497775993109002,-0.8534107290849444,0.38268887868362833,F   ,Yes,-0.8662378746832426,-50.99914258990587
665,52.31829424519372,0.2297291151446536,1.0254566891858823,-0.7228702926770647,0.674098983183985,0.10030944599917575,0.05414470470443431,0.06162450798943832,-1.090974989728908,-0.217183384726984,1.2706469959257247,F   ,Yes,-0.19096183468399108,51.50842328202341
666,240.64488222690105,1.521921249754318,-0.009236641705833541,0.5813410221377635,2.48873314804858,0.4480140274901805,-0.4145932285943479,0.020611902167526137,1.5064711688142174,1.7407760357220603,0.5396537824789328,F   ,Yes,1.4422749367793202,240.6367572465461
667,281.23380567177173,1.870428114766017,0.1363443186226315,-0.5392995112127102,0.16587897377969055,-0.37843894510178294,0.44556621212103636,0.020817706978334877,0.24960468244820588,-0.5150674480718542,0.5155788236134395,F   ,Yes,-0.7832794898481132,280.83294583661416
668,-128.90150179494483,-0.45014825501881656,-0.5043594142106591,1.4182377137963105,0.5490271516779697,-0.3490253549637278,-0.2681003615401397,1.1972470352521571,0.09692614590876757,-0.07954794805496683,-0.3213797509395906,F   ,Yes,0.08754473370921888,-129.1267775754415
669,37.993340814465554,-0.6296321794849588,1.0263750427236764,-0.7890768750105809,-0.02662170271448416,-0.05952396015686275,-0.27861642141640086,0.7700963024125858,0.23652180277935247,-0.34498329507151915,-0.6630856885602998,Male,Yes,-0.2962018229055474,37.55816067850696
670,-338.1349705999876,-0.8954949030334212,-0.6757784638005088,1.371354568695761,-1.1398529764962229,-2.255037901125108,-2.276767086610703,0.029337799724743655,-0.5921384418092377,0.9659552026516852,-0.7837438503911758,Male,Yes,1.2194568561113566,-337.5369470919818
671,181.23667387943595,0.6298405757010146,-1.2791585195716721,-0.2202768365609216,0.35405805159381915,1.0863326763411478,-0.6436597847233664,-0.44103321357464154,1.4896961572670906,-0.058311328305347965,-0.29006865155220984,F   ,Yes,-0.03142784395048216,181.76993467939806
672,64.72167206106839,-0.2142137951563556,-0.2376362056188425,-0.7051968237090647,0.8947737815965099,-1.4263151780570658,2.174053569471439,-0.5320911948985897,1.0273071563912808,0.262243174432257,1.1593377289139006,Male,Yes,0.0620340404550801,64.06566159524873
673,85.4361621619286,0.9102962786441295,-0.3474782300040598,-0.5211697715376016,-0.6556833404684205,0.26338041996434386,-0.6493986778796952,-0.12072618652981382,0.7038125385653758,-0.02453345489162847,-0.8839008390737457,Male,Yes,0.2764752341342335,85.73059971876842
674,-88.42677576451165,-0.650858403338899,-0.6215596019172807,-2.604996411526023,0.6070990618638816,0.14316354562686054,-0.6332122797679601,-0.018603160737415404,0.9755120887212344,0.3466104006915761,-0.5997551110634831,Male,Yes,0.3548381455735412,-88.65423511767897
675,-100.84356384791568,-0.38731186120291783,-0.8750626950923326,-1.4297804885447318,-0.1463201304056716,-0.8186256992838418,-0.7733542883640376,1.1682260996174105,-0.5107066647957974,-1.482670197188971,0.5166309815446057,Male,Yes,-1.5178714642537419,-101.13110808292893
676,144.34565486092214,0.002922963492419625,1.7138222746975702,-2.550296415833501,0.4692631722038399,-0.9850682638857003,1.7359940353214294,-2.365728577747414,2.2885701610573865,1.2814793497462695,-0.2676603729724386,Male,Yes,1.2520179316528053,144.90879183807695
677,114.2345316848459,0.7535088449474453,-0.8826445205413673,0.5092503000670647,-0.5680038692409642,-0.09238895531578355,-2.55857133955266,0.1512023603882849,1.0749542401848344,0.44698123794318484,0.7583532124953298,F   ,Yes,0.6579642926005287,114.34497752740512
678,210.29099958590194,-0.9486007200249431,0.3762369437042655,0.6516824898850992,0.8987746974219312,0.11814234771412398,0.9462934715112773,1.1590573968971543,1.5940821149569542,0.34065099076329,2.0398664116215306,F   ,Yes,0.44461685052499894,210.3832738212832
