,A,B,C,F,G,H,I,J,K,L,Response,D,E,M,N
629,-72.60624510003645,0.6720666273835727,-0.7032085017614317,0.5458668591523199,2.2392009365115197,-1.2017954688068169,-1.404238322661559,0.76166391306795,-1.1592123228252282,1.5317521034413963,-0.23440687327121953,F   ,Yes,1.6928448476556044,-72.97165172169416
630,-31.533203986890165,0.8203710362909347,-1.787706035213936,-2.5143787109977893,-0.749026163817477,-0.7521332561837656,-0.3245178909872563,-0.4151419697731788,0.5719241557150861,0.9435375655473877,0.436471659807916,F   ,Yes,0.8921820028754508,-31.17153560050236
631,174.3724290607049,1.101841029790573,-0.3307946222355768,-0.6634187459539974,-0.5025018078206891,-1.9446057799801704,-0.7495105312683328,-0.2828870722619014,0.9097835730208302,0.24443183224330714,0.8469122180423199,Male,Yes,0.1233533332681298,174.69734036172983
632,90.43005837059869,2.1486498435671386,1.7495272485376079,-0.3558089249730046,-0.014950542624060259,0.21661413732279344,1.5951499208521622,-0.5892606105477558,-1.5516079548131942,-0.6753173923970052,0.39426105817292995,Male,Yes,-0.9359487567934135,89.87548987148162
633,51.29659125180251,-0.36531379781109985,-0.7432258685971682,-0.41513152543386106,0.8941159372038288,-0.5600110374040207,-0.7278305338331494,-0.3518739161245274,-0.17225213046512852,1.4443393986563635,1.1926953664921311,F   ,Yes,1.0381810013316783,51.207916128966794
634,74.84623228980439,1.1552049695635915,0.6575984005335885,1.7195622193731155,-1.0016377668542118,-0.05130290360167021,-0.14287591427052315,0.9116265021735691,-0.19634580756850387,0.4375087762939231,0.11798847639631965,F   ,Yes,0.5305136637408967,74.23465576086679
635,38.02847018412925,1.0603679246783038,0.17815467246704664,-0.6434221417914062,-0.7023028746424697,-0.8293584003575045,-0.779318526736085,0.8422448244350846,0.2742754081323563,0.3883071178275819,-0.04042745327118369,F   ,Yes,-0.02444335614947396,37.841245720854126
636,-40.35747685284866,-2.719272428090402,-0.24273720850269914,1.1096894299049644,0.1126505749622955,0.823222079336788,1.6427353284575972,-0.6629116610872129,-0.5931548181150937,0.45708453526391907,-0.5044362092888096,F   ,Yes,0.028516075841681088,-40.691047554228916
637,28.45053812874608,-0.6154502485129936,0.9796410990454911,1.1619514670121067,1.136720195570192,0.03463849238052576,-0.0880589988120988,-0.17898654908122544,-0.7291292772168647,-0.4046495340237409,-0.3659525952950677,Male,Yes,-0.6716587272798389,27.901813102123157
638,291.30554212607467,-0.4852847277235818,0.799234688705818,2.161189315475241,0.16420775432616358,-1.087802443727235,0.34955015383893095,1.3408246769364927,0.6170815431764035,0.8915012208226275,1.8937011051497639,F   ,Yes,0.8781823638181219,291.61956382946863
639,-12.97882716802769,1.5815918753017184,1.1063419342696306,-2.176695797159465,-0.10286489061741204,-0.6977618979791267,-2.2199822165941256,-0.4969282723202736,0.17881836690703232,-0.23383508466814093,-1.1866624855845511,F   ,Yes,-0.05289372612144472,-12.975170913881549
640,-166.26892099912516,0.9317843342629656,-0.7489432523496004,0.5993942221651699,0.7476622240291781,1.9556774984294867,-0.9674132575253364,1.1323022642535376,-0.09384331746564549,1.1880561377305738,-1.503010000406171,F   ,Yes,1.0763418489573984,-166.6185832960622
641,-41.631688399261215,-0.8027126804301018,1.5008088383789226,0.4401846297351258,1.2228272185871352,0.48325290409694266,1.700911735730975,1.8437100742854327,0.749599056267579,-0.19079796678593303,-2.1742703778683707,F   ,Yes,-0.08996260295613068,-41.76556583033811
642,312.0680864408379,0.368561006271055,1.4942950385142095,-0.7504237236757187,-1.1720083906527825,2.3522526852482946,-1.3191133254052534,0.7272302532748226,0.9044172414637073,-0.18238525498095381,0.9608836748262292,Male,Yes,-0.04725717308401847,312.32161519711957
643,-136.21906973675914,-0.5670447649967061,-1.1832148047123163,0.48774950851167,-0.7652805844660284,0.6126830105956869,0.3906025755239879,-1.0802612677657424,-1.2604786905617191,1.7028533343130121,0.4881325609901438,Male,Yes,1.7290543841379196,-136.11660050239863
644,86.26755760977966,-0.051268028176532254,-0.8251716699401311,0.47850357681993455,1.5713930886033296,-0.6249796592994648,-0.26100679446320685,1.214548391361528,0.647047427316587,-0.31947309291729725,1.1753756608591632,Male,Yes,-0.11220859002521297,86.37908065367772
645,-38.965462656848416,-0.7768716591326256,0.6668771607944998,0.5979865330236238,-0.13043254755597158,-0.10527489703950256,-0.2514205387237475,-0.172650099783387,-0.8972710225001606,0.6776802057437336,-0.5511573639377152,F   ,Yes,0.632588355787356,-38.59344953048634
646,-193.50371784956585,0.046255523141696904,-2.040323048728715,0.5242964300103486,-1.4394390267386181,-0.6532502677920357,0.8424562815713401,0.7352795760652026,0.3260034333869806,-0.13232889843674336,-0.41931648215268885,F   ,Yes,-0.4653923093130593,-193.2944889369874
647,-9.85191683212237,0.0846424127069983,0.7234118233669334,-1.371999085156793,-0.4458928972237809,0.850563041181204,0.5093634416524015,2.037487264309942,-0.9382230297713084,-0.0294511642749788,-0.051292734430806924,F   ,Yes,-0.09826606715953146,-9.74029427061184
648,20.740867443790563,-2.2727461953609986,0.04123515644770428,-0.6213557286928589,-0.3724306563534295,-0.7088419204316688,-0.0971422680187477,-0.6773668297964054,0.8611731243356887,0.253727397795096,0.13362474252721565,F   ,Yes,-0.10428741942032277,20.446262598901697
649,143.600853893786,-0.10441826265123244,1.3036125037054003,-0.32881172726749874,-1.2944864256196993,-0.4527650264779762,-0.07272625738359066,0.4453421435667985,0.2412718759930269,1.490404820042035,-0.4623698305241335,F   ,Yes,1.6820793419472873,143.53165545731835
650,-176.9468159880944,-1.2799962758136472,-0.3865965578823654,1.033112933309564,1.1685515549652952,1.153816564541534,0.33963475050756287,0.7863249733810314,-2.6459678658799253,0.29131661480530613,0.002016011732550097,F   ,Yes,0.1066351303475235,-177.56182169419796
651,344.4357207025026,-0.12540421261624152,0.5268344870860765,0.4465275532332015,-0.4125583091576445,0.8579633302950878,-1.5589915255130844,0.2013708968788413,-0.06561384111474797,1.9372483775550517,2.418644340621122,F   ,Yes,1.7566436881009675,343.7645186526956
652,-205.83889629986308,0.3001735065213527,-0.7797647276049968,0.39416504445475875,-0.6090396042476499,-0.5553133749296755,-0.7547031785990203,-0.042929141448381,0.03033590862521998,-1.5547966329051235,-1.5840996757756782,Male,Yes,-1.918601394523513,-205.67883798480855
653,-22.41536225147898,-0.4845543751026021,0.2553469785671729,-0.37141147610681885,-1.020035922675928,0.4231360014677492,-0.5155588620451216,-0.2856756696789147,-1.0454781805660345,0.060327311183051645,0.4246708125858776,F   ,Yes,0.33370636819190447,-22.173527332876574
654,311.9021446448821,1.3870611427500774,1.5652169610676838,-1.2330314864850072,0.31146499064796096,-0.04948095262620433,0.9973657478996346,-0.8253635640388757,0.6505579539866635,1.1595664010421196,0.19392095753372726,Male,Yes,0.8291443351756309,312.2206530033113
655,132.6451613708619,0.39431662400282175,0.4807524231713711,-0.5479768947829576,-0.5442299529494558,-0.38849314955686465,-0.9939738205573135,1.3195313651348608,-1.1179735147491807,-0.2839608014713646,1.33551673294589,F   ,Yes,-0.17358255121557492,133.16974309954384
656,-0.178505057431954,1.1450841235108105,-0.924742089311441,-0.4488361114254356,1.2421416468549695,0.7362391139606679,-0.8064780555489538,-0.25126933290829123,-0.1975490699135605,-0.5929825084674211,0.31596535017704114,Male,Yes,-0.39375912189173673,-0.6940384704503516
657,-147.16254365725973,0.4774093947838325,-0.49851233023950675,-0.6759297130604242,-0.49796708682291874,-0.8338377792845091,-0.6457884075269263,0.9360371409672776,-0.2540043192475104,-0.14608762632169078,-0.9769353633939797,Male,Yes,-0.23149187341177768,-147.1116576577042
658,-40.422340258007935,-2.10112524042058,-1.6722472578340601,-0.035732112401021116,0.3931417877908284,-0.5176956564492124,-0.7878516872975719,-1.410338958384641,0.7260388042548999,0.6981964849372033,0.5329564755147245,Male,Yes,0.6206205372505155,-39.96492314932472
659,-59.95559897576318,0.023833961977449487,-0.9955176943962998,1.4934046396954057,0.017607145381988744,-1.1864792062060265,0.11068748512186144,0.8997662142671221,-0.26943415568241963,-0.20924528097478906,1.4881099867723868,F   ,Yes,-0.26461166872219266,-59.55111994507725
660,286.70595739517756,-0.9116318681540763,1.3665171125546645,-0.4263256850897922,0.6159220103363999,-0.998593526959469,-0.2104325807814952,-0.36774870322133574,1.7059670020257383,-0.47711750627026045,0.5847275864886867,F   ,Yes,-0.8852627931116113,287.20078901717875
661,-157.29607914551124,-0.15774103396497574,-1.7391041535080503,0.8778912282698064,-0.7110680659727037,0.577179938155434,-1.706390141347105,0.8439050308133292,-0.42850879068810516,-0.16988494499411197,0.13339514421301668,Male,Yes,-0.18854206907958693,-156.42246646891877
662,77.49897019543992,0.3151225732125256,-0.24031909256695705,-0.5392920407985266,0.025361660240819935,-0.29161731015934833,0.06529083543283615,0.23754050914451827,2.179128407733971,0.4736552762403175,-0.5042421347134057,Male,Yes,0.6145749339813984,78.376136469562
663,224.3568234199326,1.1970637991656923,0.6445967832594274,-0.39065919730921506,0.49908194118403004,0.6401058508376998,0.4379250662692034,0.4015092292893461,-0.24419003169335443,-0.5020700083414225,1.4703628549286079,F   ,Yes,-0.3821214908699016,224.33030477646784
664,-10.508468662878744,0.040810501171173484,1.0632528518779494,0.2486695956458775,-0.09650407847146335,-1.5039646589269893,-0.1612605446579945,-0.8375127528973125,-1.1761512224453314,-2.0525535740969865,0.45357867538598917,F   ,Yes,-2.0432552952128877,-10.422806426093576
665,159.65914152428755,-1.2906941414194646,1.4394959119560968,-2.595178282448471,-0.5447628572653141,-0.7555246249406887,-0.23617404175724654,-0.1599867471691414,0.4106349665769788,-2.3752248543240557,0.6969116774626882,Male,Yes,-2.4559298370371723,159.59904807078308
666,96.1864461932425,0.06582241046574615,0.8166671297679959,-0.8385124432042234,0.7451406218303778,0.7713477414802735,0.2341568736602126,1.6581526312507064,-0.9200805910869497,-0.5528066779357411,1.2955975493181064,Male,Yes,-0.42205133235747216,96.78743069049463
667,-144.68417248074795,-1.2153138087889144,0.2452982435923563,0.383075660794266,2.005824272546488,-0.5905036475333462,-0.31503404937188656,1.2112218475100442,0.10688898359217018,-0.8199675287483258,-1.6546755858225508,F   ,Yes,-0.6359309248891424,-144.37784319497175
668,74.8075371455646,0.7237632594593142,0.44996998523774595,1.6563086186603948,0.8599634830819757,-0.29930598953568227,-0.056303567080774414,-0.20767482429277775,0.8899826362898784,0.21119585733664692,-0.24654921586602202,F   ,Yes,0.33086503332302486,74.15576405911723
669,15.617695166912481,-1.7299502125675141,-0.12474972426163422,1.9713565866225151,-0.693947037170705,-0.4124186611837809,-0.8204986696390059,1.3588220073071768,0.5733429085084808,0.5218069706284418,-0.03154737290361876,F   ,Yes,0.6050125213675573,15.63743392538499
670,-130.17399688551706,0.46610359076177094,0.47702692460135704,-0.5005270567898142,-0.6889103389224652,-3.045661517282296,-0.3683339531422435,-0.5347990419180509,-1.6585428926281847,-0.4395814250829236,-0.8535469157732564,F   ,Yes,-0.40520250018531995,-129.89015892467944
671,-33.98991223250322,-1.1145545846076645,0.2976934319494646,-1.2869324334385739,0.05474307866799736,-0.8171875853219759,-0.5486039161154976,-0.63736775208883,0.6355324982502374,0.24213720040477696,-1.2901899225929696,Male,Yes,0.1603872752170155,-33.477038352334894
672,-66.60592238463906,-3.3345696974470576,-1.2162110648355873,0.7914239869545724,-0.27986408978893235,0.6521425881756695,0.6147658838909157,0.4702680026732579,0.33280320448238127,1.0629571094219994,0.7954800990270028,F   ,Yes,1.1752653161291124,-66.61506950761654
673,123.3998280456019,0.06662120511894519,1.3487037461670885,2.182817943874972,0.765784722510587,0.27368303579202174,-1.6015699286702656,0.2895692508068227,-1.3051782005924153,0.018587498064811598,0.7118095044948154,F   ,Yes,-0.14043273599888556,123.42464267703427
674,-155.78162444349744,-0.8679914774692424,-0.6574168963717284,-1.025428668458555,-0.2952388237498023,0.9058446563649329,0.36594114670423616,0.45305307558105645,0.12562309900206534,-1.8356857252517118,-0.7894150106843699,Male,Yes,-2.231923293001095,-155.31083030646775
675,186.56486082034593,0.2275317063848933,-0.27711529716993455,-0.8453214168392765,-0.7727545301518229,-1.0397241914439803,0.34629719198078696,1.2054976478246466,0.9934221576119825,0.5100535915460143,2.018606615717719,Male,Yes,0.5108339332108525,186.23028489783832
676,41.16747350778088,0.7710117380694115,-0.31350819699340887,1.4676780105734129,1.731184665980468,0.6113407795737174,0.047970591868188375,-0.33567733852384746,0.5423525721490291,-0.8442137038298618,0.5018572067813133,F   ,Yes,-0.6122251691450763,40.81555737346664
677,-31.650501908387245,-0.06992626003637631,-0.1206988931706183,0.3841327514231049,0.5259540704613355,-1.6477658535201956,0.173259927547575,0.3569301616978499,0.9645295047299679,-1.295856034813003,-0.8938852547099116,F   ,Yes,-1.4700161827235823,-31.648370654974876
678,156.78870665761377,0.6030506100507802,1.594230615866386,0.7587592826038155,0.6945940595267663,1.2024670763338474,-0.1584632924453353,-0.12465656159127303,1.558147269247675,0.18703001711810327,-1.330098104507387,Male,Yes,0.47679328220027273,157.11278882293757
679,114.17752719044341,0.6992220195515567,1.055255327624644,1.3274120741159052,1.383211110740485,-0.67917189365578,1.3651293458574996,-0.8406100806872421,0.2793732039081705,2.386156975201542,-0.27257631685623257,F   ,Yes,2.4082863116473114,114.51088721715425
680,42.58842950490193,-0.9192893360529645,1.0079113768256307,0.6999645153444849,0.892085287503905,1.0736487251158273,-0.717120740825579,-0.3716821496351995,-0.6262470648402026,0.4464901651321761,-0.6474499975974368,Male,Yes,0.15578468526543626,42.01917192344775
681,66.14052329607894,-0.22379478813913753,-0.3114677339520778,-0.45441207983672116,0.20187517131227337,1.7642332582735623,-0.4650823237843087,-0.1428106294247591,-0.6931785461143656,0.19436417430942413,1.4051908474734478,F   ,Yes,0.051296486580791306,66.21749102492797
682,-104.45006641683416,-0.5885695816155436,0.7283178201980811,-1.046153421688167,1.3020722174634105,0.27336627871694164,0.1599342350729595,-0.9531056662514747,-0.8922348303464606,-0.06842559182628244,-0.7018630673832401,Male,Yes,-0.03658487565904493,-104.65277955492832
683,6.245192810012047,-0.9827380847179863,1.1382602626891154,0.6209909638397274,1.0776106108325587,-1.343782879571589,-1.193881408422902,-1.2694190137297834,-1.5086324792458818,-0.7053471820565912,1.488845967753996,Male,No,-0.9625075196094222,6.120722234697875
684,116.19395648698027,-0.4079842704008266,2.644483976138674,0.40453323004501107,0.9365231057634769,0.9480350351964826,0.7051705690960773,2.3981353647593533,1.0022496925730278,0.19032821066617273,-1.3623785914440156,Male,Yes,0.12783024791064812,116.23721789959929
685,122.34173580689546,0.9895307510082992,-0.7453168632754947,0.07701076640276172,0.27834787017087664,0.33786209993252103,1.65967278762792,-0.5385805114851385,0.8962929875594808,0.049178316492805386,1.1436521963339485,Male,Yes,0.07935260334887562,121.86179039043078
686,-160.4076568465995,0.07376724068390902,-1.7500126489765446,-1.181756573210002,0.004834015625574835,0.3724352881434519,2.0202836374729642,-0.8165271544579322,0.317391553510728,-0.25345219172041306,0.0596074411248961,F   ,Yes,-0.3818641546933417,-161.167983406683
687,45.268411616271536,0.21582917654937092,-0.3916813433663389,-0.7736571415446366,-1.1307162395158636,-0.8359741825563386,2.044180379200048,0.5004001988596636,0.5905976715606672,0.8803335961845179,0.32645507230719006,F   ,Yes,0.7814195319283361,45.845779805725606
688,113.74414401790091,-1.3359963566743867,0.6095416720362195,-0.20028617652090683,-0.594332572747824,1.5238144692936066,-0.333040186269042,2.1211900648357225,0.6942357560382943,-0.29935974584711367,0.11391236763122939,F   ,Yes,-0.1761475215730452,113.5843041847692
689,9.264755811139798,-0.901749711003121,2.225346241413759,-1.4128124811740248,-0.40965400761969567,0.19515925264152842,1.1240597386707285,0.5133885906617767,-0.323284914823004,-0.13017405695773832,-1.108322828064379,Male,Yes,-0.20679348537680925,9.333879713447624
690,13.666303493844877,0.18029882524776764,0.2041587073567784,-1.142036714022622,0.09676581787157604,0.8286150260807431,-1.770945906577111,0.556183941215459,0.07440488126482961,0.4388512739672718,-0.12821105307847078,Male,Yes,0.22559122555348224,13.654418121008911
